  91	   326.8	   207.8
  92	   274.4	   207.8
  93	   185.4	   207.8
  94	     172	   207.8
  95	   179.9	   207.8
  96	   234.7	   207.8
  97	   287.9	   207.8
  98	   253.1	   207.8
  99	     167	   207.8
 100	   98.57	   207.8
 101	   80.58	   207.8
 102	   91.85	   207.8
 103	   129.1	   207.8
 104	   97.32	   207.8
 105	   61.74	   207.8
 106	    40.4	   207.8
 107	   53.14	   207.8
 108	   54.16	   207.8
 109	   42.72	   207.8
 110	    24.3	   207.8
 111	   29.24	   207.8
 112	   29.89	   207.8
 113	   25.04	   207.8
 114	   14.52	   207.8
 115	   19.66	   207.8
 116	   18.35	   207.8
 117	   14.74	   207.8
 118	   10.42	   207.8
 119	   16.23	   207.8
 120	   11.82	   207.8
 121	   10.16	   207.8
 122	   10.25	   207.8
 123	   13.32	   207.8
 124	   7.904	   207.8
 125	   9.825	   207.8
 126	   9.838	   207.8
 127	   8.498	   207.8
 128	    6.61	   207.8
 129	    9.39	   207.8
 130	    5.91	   207.8
 131	   5.866	   207.8
 132	   6.052	   207.8
 133	   5.174	   207.8
 134	   3.661	   207.8
 135	   4.683	   207.8
 136	   2.938	   207.8
 137	    2.63	   207.8
 138	   2.629	   207.8
 139	   2.053	   207.8
 140	   1.675	   207.8
 141	   2.058	   207.8
 142	   1.421	   207.8
 143	   1.484	   207.8
 144	   1.426	   207.8
 145	  0.9683	   207.8
 146	  0.8508	   207.8
 147	   0.749	   207.8
 148	  0.4898	   207.8
 149	   0.577	   207.8
 150	  0.5186	   207.8
 151	  0.4235	   207.8
 152	   0.447	   207.8
 153	  0.2948	   207.8
 154	   0.252	   207.8
 155	  0.2689	   207.8
 156	  0.2126	   207.8
 157	  0.2176	   207.8
 158	  0.1868	   207.8
 159	    0.13	   207.8
 160	  0.1582	   207.8
 161	  0.1154	   207.8
 162	  0.1036	   207.8
 163	 0.08653	   207.8
 164	 0.06584	   207.8
 165	 0.06655	   207.8
 166	 0.05752	   207.8
 167	 0.03832	   207.8
 168	 0.04338	   207.8
 169	 0.02974	   207.8
 170	  0.0333	   207.8
 171	 0.02519	   207.8
 172	 0.02137	   207.8
 173	   0.022	   207.8
 174	 0.01852	   207.8
 175	 0.01499	   207.8
 176	 0.01606	   207.8
 177	  0.0113	   207.8
 178	 0.01294	   207.8
 179	0.008162	   207.8
 180	 0.00848	   207.8
 181	0.006853	   207.8
 182	0.005412	   207.8
 183	  0.0052	   207.8
 184	0.004862	   207.8
 185	0.004131	   207.8
 186	0.004608	   207.8
 187	0.003489	   207.8
 188	0.004255	   207.8
 189	0.002669	   207.8
 190	0.002858	   207.8
 191	0.002071	   207.8
 192	0.001609	   207.8
 193	0.001382	   207.8
 194	0.001157	   207.8
 195	0.0009974	   207.8
 196	0.0009782	   207.8
 197	0.0007871	   207.8
 198	0.0008451	   207.8
 199	0.000525	   207.8
 200	0.0005876	   207.8
 201	0.0003886	   207.8
 202	0.0003803	   207.8
 203	0.0003296	   207.8
 204	0.0002687	   207.8
 205	0.0002305	   207.8
 206	0.0001903	   207.8
 207	0.0001588	   207.8
 208	0.0001505	   207.8
 209	0.0001189	   207.8
 210	0.0001293	   207.8
 211	8.713e-05	   207.8
 212	0.0001026	   207.8
 213	7.561e-05	   207.8
 214	7.746e-05	   207.8
 215	6.279e-05	   207.8
 216	4.892e-05	   207.8
 217	4.324e-05	   207.8
 218	3.495e-05	   207.8
 219	3.109e-05	   207.8
 220	2.514e-05	   207.8
 221	1.98e-05	   207.8
 222	1.828e-05	   207.8
 223	1.351e-05	   207.8
 224	1.368e-05	   207.8
 225	9.083e-06	   207.8
 226	9.633e-06	   207.8
 227	7.537e-06	   207.8
 228	6.747e-06	   207.8
 229	5.737e-06	   207.8
 230	4.501e-06	   207.8
 231	4.411e-06	   207.8
 232	3.207e-06	   207.8
 233	2.912e-06	   207.8
 234	2.332e-06	   207.8
 235	2.161e-06	   207.8
 236	1.805e-06	   207.8
 237	1.575e-06	   207.8
 238	1.621e-06	   207.8
 239	1.332e-06	   207.8
 240	1.349e-06	   207.8
 241	1.106e-06	   207.8
 242	1.091e-06	   207.8
 243	9.247e-07	   207.8
 244	7.61e-07	   207.8
 245	8.259e-07	   207.8
 246	6.187e-07	   207.8
 247	5.82e-07	   207.8
 248	4.053e-07	   207.8
 249	3.754e-07	   207.8
 250	2.639e-07	   207.8
 251	2.302e-07	   207.8
 252	2.038e-07	   207.8
 253	1.698e-07	   207.8
 254	1.382e-07	   207.8
 255	1.036e-07	   207.8
 256	9.205e-08	   207.8
 257	6.742e-08	   207.8
 258	6.004e-08	   207.8
 259	5.209e-08	   207.8
 260	3.642e-08	   207.8
 261	3.263e-08	   207.8
 262	2.417e-08	   207.8
 263	2.63e-08	   207.8
 264	1.995e-08	   207.8
 265	2.276e-08	   207.8
 266	1.632e-08	   207.8
 267	1.578e-08	   207.8
 268	1.416e-08	   207.8
