 172	   501.3	   75.24
 173	     485	   75.25
 174	   470.5	   75.25
 175	     450	   75.26
 176	   438.3	   75.26
 177	   420.2	   75.26
 178	   404.7	   75.27
 179	   392.4	   75.27
 180	   374.3	   75.27
 181	   363.1	   75.28
 182	     348	   75.28
 183	   333.6	   75.28
 184	   322.8	   75.28
 185	   307.3	   75.29
 186	   296.8	   75.29
 187	   284.2	   75.29
 188	   271.3	   75.29
 189	   262.1	   75.29
 190	   248.9	    75.3
 191	   239.6	    75.3
 192	   229.4	    75.3
 193	   218.1	    75.3
 194	   210.6	    75.3
 195	   199.4	    75.3
 196	   191.2	    75.3
 197	   183.7	    75.3
 198	   174.6	    75.3
 199	   168.8	    75.3
 200	   159.9	   75.31
 201	   154.4	   75.31
 202	   147.9	   75.31
 203	   141.3	   75.31
 204	   136.9	   75.31
 205	   130.8	   75.31
 206	   126.6	   75.31
 207	   122.3	   75.31
 208	   117.8	   75.31
 209	   114.6	   75.31
 210	   110.9	   75.31
 211	   107.3	   75.31
 212	   104.6	   75.31
 213	    99.9	   75.31
 214	   96.11	   75.31
 215	   89.98	   75.31
 216	   82.52	   75.31
 217	    73.6	   75.31
 218	   62.62	   75.31
 219	   51.57	   75.31
 220	   41.11	   75.31
 221	   32.13	   75.31
 222	   26.12	   75.31
 223	   22.65	   75.31
 224	   22.66	   75.31
 225	    26.4	   75.31
 226	   34.35	   75.31
 227	   46.86	   75.31
 228	   58.57	   75.31
 229	   59.59	   75.31
 230	   47.66	   75.31
 231	   31.79	   75.31
 232	   20.93	   75.31
 233	    15.5	   75.31
 234	   14.94	   75.31
 235	   18.91	   75.31
 236	   25.64	   75.31
 237	   29.09	   75.31
 238	   23.95	   75.31
 239	   16.41	   75.31
 240	   12.73	   75.31
 241	   13.03	   75.31
 242	   16.58	   75.31
 243	   19.21	   75.31
 244	   15.96	   75.31
 245	   11.38	   75.31
 246	   9.451	   75.31
 247	   10.53	   75.31
 248	   12.86	   75.31
 249	   11.97	   75.31
 250	   8.839	   75.31
 251	   7.221	   75.31
 252	   7.842	   75.31
 253	   9.417	   75.31
 254	   8.564	   75.31
 255	   6.407	   75.31
 256	   5.617	   75.31
 257	   6.366	   75.31
 258	   6.998	   75.31
 259	   5.697	   75.31
 260	    4.46	   75.31
 261	   4.571	   75.31
 262	   5.272	   75.31
 263	   4.853	   75.31
 264	   3.728	   75.31
 265	   3.464	   75.31
 266	   4.028	   75.31
 267	   3.962	   75.31
 268	   3.125	   75.31
 269	   2.802	   75.31
 270	   3.168	   75.31
 271	   3.258	   75.31
 272	   2.607	   75.31
 273	   2.335	   75.31
 274	   2.645	   75.31
 275	   2.684	   75.31
 276	   2.194	   75.31
 277	   2.013	   75.31
 278	   2.283	   75.31
 279	   2.281	   75.31
 280	   1.863	   75.31
 281	   1.818	   75.31
 282	   2.076	   75.31
 283	   1.954	   75.31
 284	   1.651	   75.31
 285	   1.705	   75.31
 286	   1.918	   75.31
 287	   1.707	   75.31
 288	   1.502	   75.31
 289	   1.669	   75.31
 290	   1.747	   75.31
 291	    1.49	   75.31
 292	   1.438	   75.31
 293	   1.621	   75.31
 294	   1.548	   75.31
 295	   1.334	   75.31
 296	   1.411	   75.31
 297	   1.529	   75.31
 298	   1.318	   75.31
 299	   1.237	   75.31
 300	   1.373	   75.31
 301	   1.307	   75.31
 302	   1.127	   75.31
 303	   1.167	   75.31
 304	   1.239	   75.31
 305	   1.068	   75.31
 306	   1.002	   75.31
 307	   1.103	   75.31
 308	   1.016	   75.31
 309	   0.885	   75.31
 310	  0.9359	   75.31
 311	  0.9416	   75.31
 312	  0.8047	   75.31
 313	  0.7845	   75.31
 314	  0.8321	   75.31
 315	  0.7285	   75.31
 316	  0.6486	   75.31
 317	  0.6861	   75.31
 318	  0.6315	   75.31
 319	   0.533	   75.31
 320	   0.542	   75.31
 321	  0.5286	   75.31
 322	  0.4421	   75.31
 323	  0.4213	   75.31
 324	  0.4297	   75.31
 325	  0.3705	   75.31
 326	  0.3364	   75.31
 327	  0.3554	   75.31
 328	  0.3254	   75.31
 329	  0.2914	   75.31
 330	  0.3153	   75.31
 331	  0.3118	   75.31
 332	  0.2814	   75.31
 333	  0.2992	   75.31
 334	  0.3056	   75.31
 335	  0.2669	   75.31
 336	  0.2579	   75.31
 337	  0.2514	   75.31
 338	  0.2034	   75.31
 339	  0.1758	   75.31
 340	  0.1687	   75.31
 341	  0.1409	   75.31
 342	  0.1257	   75.31
 343	  0.1342	   75.31
 344	  0.1285	   75.31
 345	  0.1225	   75.31
 346	  0.1325	   75.31
 347	  0.1227	   75.31
 348	   0.104	   75.31
 349	  0.1005	   75.31
 350	 0.09222	   75.31
 351	 0.08017	   75.31
 352	 0.08287	   75.31
 353	 0.08401	   75.31
 354	 0.07328	   75.31
 355	 0.07088	   75.31
 356	 0.06712	   75.31
 357	 0.05626	   75.31
 358	 0.05558	   75.31
 359	 0.05737	   75.31
 360	 0.05116	   75.31
 361	  0.0495	   75.31
 362	 0.04844	   75.31
 363	  0.0418	   75.31
 364	 0.04081	   75.31
 365	 0.04289	   75.31
 366	 0.03891	   75.31
 367	 0.03689	   75.31
 368	 0.03665	   75.31
 369	 0.03203	   75.31
 370	 0.03061	   75.31
 371	 0.03174	   75.31
 372	 0.02811	   75.31
 373	 0.02607	   75.31
 374	 0.02623	   75.31
 375	  0.0233	   75.31
 376	 0.02213	   75.31
 377	  0.0223	   75.31
 378	 0.01936	   75.31
 379	 0.01809	   75.31
 380	 0.01834	   75.31
 381	  0.0164	   75.31
 382	  0.0152	   75.31
 383	 0.01487	   75.31
 384	 0.01316	   75.31
 385	  0.0122	   75.31
 386	 0.01222	   75.31
 387	 0.01058	   75.31
 388	0.009629	   75.31
 389	 0.00973	   75.31
 390	0.008541	   75.31
 391	0.008086	   75.31
 392	 0.00792	   75.31
 393	0.006922	   75.31
 394	0.006657	   75.31
 395	0.006536	   75.31
 396	0.005761	   75.31
 397	0.005442	   75.31
 398	0.005463	   75.31
 399	0.004842	   75.31
 400	0.004642	   75.31
 401	0.004523	   75.31
 402	0.004042	   75.31
 403	0.003984	   75.31
 404	0.003917	   75.31
 405	0.003475	   75.31
 406	0.003443	   75.31
 407	0.003418	   75.31
 408	0.003046	   75.31
 409	0.003052	   75.31
 410	0.002954	   75.31
 411	0.002683	   75.31
 412	0.002669	   75.31
 413	0.002509	   75.31
 414	0.002248	   75.31
 415	0.002264	   75.31
 416	0.002072	   75.31
 417	0.001851	   75.31
 418	0.001839	   75.31
 419	0.001673	   75.31
 420	  0.0015	   75.31
 421	0.001463	   75.31
 422	0.001313	   75.31
 423	0.001202	   75.31
 424	 0.00118	   75.31
 425	 0.00105	   75.31
 426	0.0009948	   75.31
 427	0.0009892	   75.31
 428	0.0008889	   75.31
 429	0.0008547	   75.31
 430	0.0008658	   75.31
 431	0.0007876	   75.31
 432	0.0007919	   75.31
 433	0.0007973	   75.31
 434	0.0007515	   75.31
 435	0.0007685	   75.31
 436	0.000764	   75.31
 437	0.0007112	   75.31
 438	 0.00073	   75.31
 439	0.0006799	   75.31
 440	0.0006196	   75.31
 441	0.0006076	   75.31
 442	0.0005385	   75.31
 443	0.0004738	   75.31
 444	0.0004505	   75.31
 445	0.0003881	   75.31
 446	0.0003489	   75.31
 447	0.0003293	   75.31
 448	0.0002916	   75.31
 449	0.000275	   75.31
 450	0.0002683	   75.31
 451	0.0002437	   75.31
 452	0.0002429	   75.31
 453	0.0002345	   75.31
 454	0.0002122	   75.31
 455	0.0002069	   75.31
 456	0.0001912	   75.31
 457	0.000167	   75.31
 458	0.0001627	   75.31
 459	0.0001482	   75.31
 460	0.000138	   75.31
 461	0.0001402	   75.31
 462	0.0001314	   75.31
 463	0.0001258	   75.31
 464	0.0001216	   75.31
 465	0.0001051	   75.31
 466	9.704e-05	   75.31
 467	8.969e-05	   75.31
 468	8.015e-05	   75.31
 469	8.035e-05	   75.31
 470	7.775e-05	   75.31
 471	7.119e-05	   75.31
 472	6.856e-05	   75.31
 473	6.051e-05	   75.31
 474	5.337e-05	   75.31
 475	5.222e-05	   75.31
 476	4.888e-05	   75.31
 477	4.671e-05	   75.31
 478	4.482e-05	   75.31
 479	3.869e-05	   75.31
 480	3.461e-05	   75.31
 481	3.242e-05	   75.31
 482	2.953e-05	   75.31
 483	2.977e-05	   75.31
 484	2.822e-05	   75.31
 485	2.505e-05	   75.31
 486	2.395e-05	   75.31
 487	2.22e-05	   75.31
 488	2.123e-05	   75.31
 489	2.194e-05	   75.31
 490	2.014e-05	   75.31
 491	1.878e-05	   75.31
 492	1.841e-05	   75.31
 493	1.712e-05	   75.31
 494	1.72e-05	   75.31
 495	1.653e-05	   75.31
 496	1.463e-05	   75.31
 497	1.397e-05	   75.31
 498	1.319e-05	   75.31
 499	1.253e-05	   75.31
 500	1.237e-05	   75.31
 501	1.093e-05	   75.31
