 185	   1.767	   207.8
 186	   1.628	   207.8
 187	   1.227	   207.8
 188	   1.247	   207.8
 189	   1.081	   207.8
 190	  0.8502	   207.8
 191	  0.9084	   207.8
 192	  0.8394	   207.8
 193	  0.7494	   207.8
 194	  0.8688	   207.8
 195	    0.81	   207.8
 196	  0.6111	   207.8
 197	  0.5307	   207.8
 198	  0.4212	   207.8
 199	  0.3299	   207.8
 200	   0.369	   207.8
 201	  0.3811	   207.8
 202	   0.278	   207.8
 203	  0.2454	   207.8
 204	  0.2687	   207.8
 205	   0.224	   207.8
 206	  0.1788	   207.8
 207	  0.1832	   207.8
 208	  0.1666	   207.8
 209	  0.1285	   207.8
 210	  0.1264	   207.8
 211	  0.1301	   207.8
 212	  0.1035	   207.8
 213	 0.09569	   207.8
 214	 0.09849	   207.8
 215	 0.08582	   207.8
 216	 0.07316	   207.8
 217	 0.06743	   207.8
 218	 0.06756	   207.8
 219	 0.05689	   207.8
 220	  0.0469	   207.8
 221	 0.04609	   207.8
 222	 0.04272	   207.8
 223	 0.03529	   207.8
 224	 0.02948	   207.8
 225	 0.02853	   207.8
 226	 0.02598	   207.8
 227	 0.02103	   207.8
 228	 0.01829	   207.8
 229	 0.01765	   207.8
 230	 0.01644	   207.8
 231	 0.01344	   207.8
 232	 0.01195	   207.8
 233	 0.01156	   207.8
 234	 0.01105	   207.8
 235	 0.00928	   207.8
 236	0.008346	   207.8
 237	0.008219	   207.8
 238	0.008053	   207.8
 239	0.006898	   207.8
 240	0.005957	   207.8
 241	0.005589	   207.8
 242	0.005309	   207.8
 243	0.004538	   207.8
 244	0.003657	   207.8
 245	0.003251	   207.8
 246	0.003055	   207.8
 247	0.002792	   207.8
 248	0.002343	   207.8
 249	0.002113	   207.8
 250	0.002096	   207.8
 251	0.002134	   207.8
 252	0.002024	   207.8
 253	0.001848	   207.8
 254	 0.00179	   207.8
 255	0.001744	   207.8
 256	0.001588	   207.8
 257	0.001287	   207.8
 258	0.001031	   207.8
 259	0.0008897	   207.8
 260	0.0008053	   207.8
 261	0.0007217	   207.8
 262	0.0006365	   207.8
 263	0.0005843	   207.8
 264	0.0005416	   207.8
 265	0.0004757	   207.8
 266	0.0004089	   207.8
 267	0.0003753	   207.8
 268	0.0003541	   207.8
 269	0.0003047	   207.8
 270	0.0002638	   207.8
 271	0.0002524	   207.8
 272	0.0002273	   207.8
 273	0.0001738	   207.8
 274	0.0001562	   207.8
 275	0.0001657	   207.8
 276	0.0001375	   207.8
 277	0.0001068	   207.8
 278	0.0001003	   207.8
 279	8.388e-05	   207.8
 280	7.418e-05	   207.8
 281	7.665e-05	   207.8
 282	6.174e-05	   207.8
 283	5.375e-05	   207.8
 284	5.487e-05	   207.8
 285	4.763e-05	   207.8
 286	4.959e-05	   207.8
 287	4.458e-05	   207.8
 288	3.598e-05	   207.8
 289	3.521e-05	   207.8
 290	2.886e-05	   207.8
 291	2.913e-05	   207.8
 292	2.592e-05	   207.8
 293	2.101e-05	   207.8
 294	1.908e-05	   207.8
 295	1.508e-05	   207.8
 296	1.496e-05	   207.8
 297	1.235e-05	   207.8
 298	1.135e-05	   207.8
 299	9.12e-06	   207.8
 300	7.825e-06	   207.8
 301	6.911e-06	   207.8
 302	6.197e-06	   207.8
 303	5.945e-06	   207.8
 304	4.958e-06	   207.8
 305	4.571e-06	   207.8
 306	3.683e-06	   207.8
 307	3.56e-06	   207.8
 308	3.058e-06	   207.8
 309	3.047e-06	   207.8
 310	2.479e-06	   207.8
 311	2.258e-06	   207.8
 312	1.782e-06	   207.8
 313	1.622e-06	   207.8
 314	1.334e-06	   207.8
 315	1.273e-06	   207.8
 316	1.074e-06	   207.8
 317	1.005e-06	   207.8
 318	8.762e-07	   207.8
 319	8.448e-07	   207.8
 320	7.838e-07	   207.8
 321	7.284e-07	   207.8
 322	6.625e-07	   207.8
 323	5.608e-07	   207.8
 324	5.287e-07	   207.8
 325	4.924e-07	   207.8
 326	5.384e-07	   207.8
 327	5.019e-07	   207.8
 328	4.892e-07	   207.8
 329	3.856e-07	   207.8
 330	3.367e-07	   207.8
 331	3.025e-07	   207.8
 332	2.859e-07	   207.8
 333	2.647e-07	   207.8
 334	2.094e-07	   207.8
 335	1.895e-07	   207.8
 336	1.589e-07	   207.8
 337	 1.4e-07	   207.8
 338	1.12e-07	   207.8
 339	9.755e-08	   207.8
 340	9.705e-08	   207.8
 341	8.155e-08	   207.8
 342	7.265e-08	   207.8
 343	6.034e-08	   207.8
 344	4.937e-08	   207.8
 345	4.079e-08	   207.8
 346	3.356e-08	   207.8
 347	3.037e-08	   207.8
 348	2.49e-08	   207.8
 349	2.267e-08	   207.8
 350	2.011e-08	   207.8
 351	1.572e-08	   207.8
 352	1.466e-08	   207.8
